d_t,d_h,thres,nDT,timeHin,bias,LL,BIC,AIC,ID,context
-0.7109631795598081,-1.995351661050726,2.7430344468542547,0.9953342454263628,-0.1396350659116385,-0.9999921503145752,283.2170995059527,591.4805226312792,578.4341990119054,7147360,healthy
-1.8603692302261976,-1.9156931863353488,2.223077595767143,0.9944707190509936,-0.06536743343743871,-0.9987315380316084,268.9475162840361,562.8483310682302,549.8950325680722,7147360,typical
-1.8429323629119112,-1.989814476722796,1.962872382885257,0.9894378762041208,-0.09925841285013431,-0.9992169225893688,116.42354555007874,253.05086608007633,244.84709110015748,7147430,healthy
1.065640011182912,-1.9776101650312403,1.9093856349146985,0.9860178076288098,-0.06879745942510523,-0.9992653717963146,104.99616460742348,230.19610419476575,221.99232921484693,7147430,typical
1.657698916249607,-1.9607868904369516,2.250146747007966,0.9948249848568432,-0.10079098254695784,-0.9997828185696176,271.34900831836194,568.6029453179417,554.6980166367239,7147443,healthy
1.960734634427861,-1.9996125188570943,1.795916907184187,0.9942460256388704,-0.08266494513807617,-0.999685574930232,261.7640880382806,549.433104757779,535.5281760765612,7147443,typical
-1.4581448491423672,-1.9965200714364597,1.3097918384425056,0.9947155918441174,-0.3738677063309604,-0.9342043804406264,275.5401514507682,575.014207180922,563.0803029015364,7147459,healthy
0.854972523637116,-1.9854639020510945,0.7397563241422178,0.9949515981532084,-0.930336998357618,-0.9410967224417724,276.66643330550596,576.9238204073579,565.3328666110119,7147459,typical
-0.8503183459085749,-1.998806904525576,0.9014032641425728,0.994592298768218,-0.05291714009658577,-0.8546565722277565,286.2198214172255,598.9526864812306,584.439642834451,7147868,healthy
-1.9984735687062063,-1.9987240589074349,1.8140054889174548,0.9829100236925165,-0.095854940101021,-0.10427462617582409,297.26202179777937,621.1799511345006,606.5240435955587,7147868,typical
-1.8306100581406817,-1.8855873916693628,2.1186597856308165,0.9990005730731684,-0.01728294067694073,-0.9998633630840006,274.53303958369014,574.7260758814766,561.0660791673803,7149481,healthy
-1.408899464261673,-1.993013235426352,1.5889690278097983,0.9956761763872232,-0.06312372007269397,-0.9993389597896368,278.33514813930725,582.4946868378395,568.6702962786145,7149481,typical
1.971400621086049,-1.9610706587086657,2.537277867802776,0.9531341816239118,-0.096145636246111,-0.63219833415481,52.024465057277546,119.88327409224664,116.04893011455508,7151975,healthy
0.8927355623823398,-1.9972495317181087,2.719444882882329,0.9554731808972404,0.00220546094257822,-0.8901894496001992,60.017083369905194,136.28246794642365,132.0341667398104,7151975,typical
-1.8991302762856497,-1.999223641884681,2.118759424711527,0.9743178484573066,-0.1558342474304822,-0.20835788397610316,294.20294760919074,614.846210701967,600.4058952183815,7156195,healthy
-1.998131308106614,-1.995559975708339,1.3220399407669905,0.971789853424212,-0.12600722585422516,0.32702108012511427,287.0095974162237,600.3113546404907,586.0191948324474,7156195,typical
1.9546641918651224,-1.999334538810411,2.299628685414791,0.9838694825764668,-0.0993176712577366,-0.49814206722031235,291.5759990732841,609.7368989396281,595.1519981465682,7156262,healthy
1.980502054035952,-1.9960652744159453,1.6923036319562992,0.9846484623159288,-0.05727224301645699,-0.7671785284108823,280.32525414577907,587.0908237751437,572.6505082915581,7156262,typical
-1.9618184602055728,-1.9872783470141293,2.4292706760257343,0.9697015467838878,-0.12807084153436918,0.04607345505004846,296.2180109891623,618.8763374619101,604.4360219783246,7156272,healthy
1.9724961536627792,-1.99739943878674,2.2524630134707007,0.9814578147855464,-0.13650095428101672,-0.9048414057457546,289.45767214839304,605.2820392248207,590.9153442967861,7156272,typical
1.989978265613042,-1.9982972228998936,2.023085560162904,0.9945090047275356,-0.05675087390813211,-0.8817269312619047,275.74587900633105,577.7839178207054,563.4917580126621,7156365,healthy
-1.9608900455011469,-1.9981183480660547,2.396630920297664,0.9693726611204562,-0.16689191268363698,0.5393209167784763,292.4446363837629,611.4741735605857,596.8892727675258,7156365,typical
1.9736717548738243,-1.998237410050715,1.479837549112408,0.9836232563125188,-0.13263128172543828,-0.34289401711384104,166.08214087661918,355.5152035419021,344.16428175323836,7156980,healthy
1.9512302970028088,-1.99782432159522,2.5059560268475938,0.9944707949264304,-0.04225128232349534,-0.8547418186890124,167.83191256659137,359.1359631657516,347.66382513318274,7156980,typical
0.24681479318080712,-1.9746308333683784,2.106662332499014,0.917428563538757,0.0638498563592521,-0.22426280972332097,270.6972018804561,565.2161552422249,553.3944037609122,7157115,healthy
1.307612956805141,-1.998651971865836,2.4154362091910206,0.9683054773046856,-0.09247853096644693,-0.3996595017235935,260.17284770015317,543.9366491966523,532.3456954003063,7157115,typical
0.21884551279330391,-1.996776700505233,2.2977684447360702,0.984265608927496,-0.00227157548359698,-0.7189996901117945,208.6561818538624,441.7775883711591,429.3123637077248,7160769,healthy
1.8285187272051815,-1.9998847375609,2.8698025865480306,0.9839638557349966,-0.1060978037583991,-0.8101515329203341,237.01476190546796,499.2576795272817,486.0295238109359,7160769,typical
-1.9669063038003969,-1.9984513447382564,0.8206715837916551,0.9785657185277564,-0.1322317684972238,0.01061539025220213,289.21958580621714,605.0950791513761,590.4391716124343,7161082,healthy
-1.9750046444777296,-1.996108508837126,0.6668328521184703,0.9816933628579242,-0.10901987625079962,-0.27831775828522565,292.3219709802583,611.3700257380376,596.6439419605166,7161082,typical
-1.9979117051165045,-1.9992035946212112,0.984173582866788,0.9942498106434632,-0.06344021535986774,-0.9600004855262562,292.2788261314309,610.9243471908965,596.5576522628618,7161706,healthy
-1.9961550131414387,-1.9952511794454764,2.9777539401253414,0.9946576949637256,-0.06808616978631307,-0.9834968359950842,294.6918943014426,615.8968322496647,601.3837886028851,7161706,typical
-1.9998222041738027,-1.996503864063572,0.9305683505285266,0.9919374389831994,-0.19488789335933948,-0.8873407300412829,279.58527680630874,585.310806572755,571.1705536126175,7161764,healthy
-1.9929436271519112,-1.9918139469528575,1.870465330731713,0.984031989750266,-0.186763153735598,-0.8840250846347346,286.1581749500073,598.6085097080579,584.3163499000146,7161764,typical
-1.9892658715984168,-1.9989548866218527,1.7897386232391,0.9730392392605696,-0.157292408870035,-0.655540837067828,306.54864922271764,639.7532059843771,625.0972984454353,7161928,healthy
-1.8888699635863304,-1.998635116493373,2.8089884920343215,0.9734397970141762,-0.1347460621967117,-0.584785569631138,297.296359695246,621.1057630372716,606.592719390492,7161928,typical
-1.994467418090199,-1.9980192869157052,1.890245221461753,0.9755855349269448,-0.09256898778862031,0.1779318256575701,301.3635089644661,629.3119187219921,614.7270179289322,7166766,healthy
1.5626393909399003,-1.9986937490250087,1.2393057751472552,0.976877456315119,-0.12457955468928487,-0.6520568912428966,302.27013422453325,631.1251692421264,616.5402684490665,7166766,typical
1.770225484885044,-1.1612678601252286,1.2110844204202296,0.9939481022721672,-0.07383934192818967,-0.9958433855112148,67.78617140763497,148.75569027928725,147.57234281526993,7167040,healthy
1.5876651499968144,-1.962135185661679,2.2343788106842273,0.9947194891088544,-0.06730776027817195,-0.9996360600898712,67.82790830600456,149.4713271699734,147.65581661200912,7167040,typical
-1.968099593064902,-1.9970587349441784,2.3647295273527384,0.9942898042437964,-0.15202635476206663,-0.8295277552955406,290.69884844262947,608.0536044242008,593.3976968852589,7172507,healthy
-0.306042215985153,-1.9991378405478544,1.9074421657249332,0.9830692007498192,-0.092066826150369,-0.7527664108271036,295.25711678622974,617.2403173499805,602.5142335724595,7172507,typical
1.8929325880113392,-1.9986706320507883,1.9083273865983867,0.9948028597042392,-0.06916555276295511,-0.7309239436843052,225.03050714808927,475.2891700125243,462.06101429617854,7190618,healthy
1.9567388929867044,-1.997373066509692,2.0386331303045155,0.9944716885320746,-0.05852719009531447,-0.7586071187452591,235.17832913876347,495.8476297298231,482.35665827752695,7190618,typical
1.908909875482781,-1.9959207359491171,1.648109072259374,0.9848714270188684,-0.1569258878283097,-0.8971248743840088,299.652448705975,625.4451503720876,611.30489741195,7190832,healthy
1.870330838486552,-1.9858314570696365,2.3082814261679223,0.9805018945420824,-0.1518663561337814,-0.8035186201681908,320.2481709125637,666.8630367531621,652.4963418251274,7190832,typical
1.955434756328888,-1.9984540825865496,1.626524918416867,0.9797148659157922,-0.14299459563285086,-0.35400793239804335,304.92460476490925,636.7132304166878,621.8492095298185,7190938,healthy
1.9356281694255215,-1.999159130401086,2.56517690308392,0.9837772492673432,-0.15586721000675924,-0.7368169414591738,296.52899345931155,619.7840706961441,605.0579869186231,7190938,typical
-0.26411900503065094,-1.9993403332829125,2.5929437314364394,0.992989169684777,0.00315015504366132,-0.6937642540442879,260.0882604241225,546.160920889963,532.176520848245,7191586,healthy
-0.21751407805079295,-1.9973706025630236,2.521635606139898,0.9911084829885324,-0.02377452150892372,-0.8752946233465636,274.1951381379573,574.6824360839579,560.3902762759146,7191586,typical
1.9952331560043384,-1.9995299808912268,2.1111511579362734,0.9648744260233848,-0.17624903660216248,0.07204803423306015,231.1581575196436,487.4542434914458,474.3163150392873,7191811,healthy
1.9923010285159015,-1.9853719620084544,1.0145012073536104,0.9703305049306388,-0.1747495482338285,-0.3964928669301548,230.2346631434598,485.51564990629345,472.4693262869196,7191811,typical
1.9497666319803104,-1.9983596309383211,2.505713393166661,0.994392373738066,-0.09599661610766352,-0.9576676912324908,304.93453036911995,636.6645094501674,621.8690607382399,7191859,healthy
-1.410133612289473,-1.998682110957599,2.290612032511273,0.9841333800424426,-0.13007192005640433,-0.9691247014737164,291.170670419834,608.8543844864475,594.341340839668,7191859,typical
1.9902550500191691,-1.9954841807044263,1.7555862301960588,0.979800216125544,-0.1575184854463802,-0.5546885326208022,283.9668411582296,593.838610997677,579.9336823164592,7191863,healthy
-1.9048643542288932,-1.9996100314807592,2.775717311375608,0.9708294581333378,-0.14469502361776282,0.39251858836465514,276.67515393245554,579.0930645118015,565.3503078649111,7191863,typical
1.9371500729891264,-1.9485813511364096,0.7473262743208491,0.9841183265612496,-0.1444122329839599,-0.4756249040822598,296.33187401119824,619.2486488154564,604.6637480223965,7191892,healthy
1.9685758168692469,-1.9968729614093297,2.98025172357245,0.985712323391403,-0.05946849933000197,-0.8042751778459531,289.7922949358942,606.1694906648482,591.5845898717884,7191892,typical
0.7422837617023201,-1.9995083921411756,2.4596775440499186,0.9783954437294792,-0.10850732127407134,0.6405968220017096,296.1944524459211,618.6810646998855,604.3889048918422,7192333,healthy
-1.9955096501619736,-1.9974777086454203,0.8857528204237359,0.9813248695959432,-0.0647456071927857,0.826068120238023,284.08212010663294,594.4564000213092,580.1642402132659,7192333,typical
-1.9833214389402811,-1.9852482097301496,2.449840567609906,0.9813598518082094,-0.08531813165481794,-0.48778274555972817,258.00291569098994,541.5819106442277,528.0058313819799,7192518,healthy
-1.7150054140648865,-1.9933131935036528,0.8471725540415378,0.9864265142275664,-0.08293555047384361,-0.598561169274748,240.283022612854,505.7039736778666,492.566045225708,7192518,typical
0.04314476270944101,-1.999456165045728,1.625330144771881,0.9865942806272644,0.00681191778867121,-0.7573694020503264,281.0527682767238,588.4722314814821,574.1055365534476,7192826,healthy
1.9865872042701855,-1.999369331598511,0.7069392753185659,0.9810567700417931,-0.14816369625355583,0.4173981372795738,281.76844779513056,590.0499392370407,575.5368955902611,7192826,typical
-1.98877309015349,-1.9986236579011696,1.5568143669515848,0.994552363353476,-0.05677532858911238,-0.8188440186590581,84.30995316208367,187.43287161974223,180.61990632416737,7193477,healthy
-1.9972177023004805,-1.995628004868639,2.9989581061817243,0.9934631082285572,-0.06415887622502313,-0.8440958783488676,84.30608868317607,187.42514266192703,180.61217736635217,7193477,typical
-1.963793267721577,-1.998806300333675,1.99157347966821,0.9705372773052692,-0.11321656966469246,0.6444044469788883,124.94178650002122,271.5490804759078,261.8835730000425,7193532,healthy
-1.4040306709499912,-1.9943253657289912,2.096396269784561,0.9808056731303836,-0.15958863857991237,0.6992029553471295,121.69701410910028,264.8951418489372,255.39402821820056,7193532,typical
1.9912301285198024,-1.997717470839748,2.503723806051708,0.9857770762441916,-0.06111398164457947,-0.6937937776248564,283.86039764839006,594.30569608984,579.7207952967801,7199814,healthy
1.9922164568187433,-1.9988229234081971,1.9873764763192043,0.9842625422746136,-0.07756980128558041,-0.5557842250702998,295.2948496665177,617.3851480449629,602.5896993330354,7199814,typical
-1.8652411166562712,-1.9871254450967677,1.9926980308913225,0.9942866185337276,-0.07818756276821573,-0.8606475650247345,205.02181906196935,434.0876372353336,422.0436381239387,7199845,healthy
-0.13859276941872806,-1.951515652354102,2.3394393316598734,0.9463063793815288,0.04765911814435736,-0.14464231364018482,215.5337466636872,455.4301513906529,443.0674933273744,7199845,typical
-1.563815573572239,-1.9848721027089715,2.109766227611285,0.994464880976004,-0.13177447904185355,-0.998639660420925,283.1786217247631,590.0647057610148,578.3572434495262,7200099,healthy
1.7942483636795383,-1.96979868455619,0.6425144109950065,0.9915305592833248,-0.07989576892653602,-0.9999980143354738,278.77554267813963,581.1420391526252,569.5510853562793,7200099,typical
1.9524282763281533,-1.9995316435178316,1.635961722253664,0.9844305291029668,-0.16578355038931747,-0.8211505217026229,281.95807522757684,589.9005504968717,575.9161504551537,7200127,healthy
-1.9856976342267,-1.9988453836824471,2.4067379425548316,0.97712579912418,-0.19933862077576145,-0.7179232843810881,297.62851701778015,621.5491938436036,607.2570340355603,7200127,typical
1.9962087267741724,-1.9982557639841236,2.1062038315460083,0.9899743813196024,-0.10159998041011792,-0.5037692282376373,242.7547576066063,509.76782282021986,497.5095152132126,7203903,healthy
-0.998526628753828,-1.999265390225666,1.4276741370430397,0.9848927543477674,-0.47628956866390737,0.394529124980753,233.157188298396,490.77960126022634,478.314376596792,7203903,typical
1.9190316160383865,-1.9988854494470307,1.2428744767058624,0.9712990287327964,-0.14571953670093302,0.2793302931861596,194.80519776130703,413.8687031296214,401.6103955226141,7204205,healthy
1.955905751772052,-1.9988690252723984,1.2814545573999678,0.983670759987618,-0.08342171164812313,-0.7965949402263092,185.48197363113093,395.0079463736567,382.96394726226185,7204205,typical
-1.9639447861115096,-1.9989209818674183,1.7339542157615315,0.9774902221976008,-0.15774493026068162,-0.26935219858747317,289.14792248624883,604.7361604560832,590.2958449724977,7205208,healthy
-1.994882856204368,-1.9911806403677004,2.5273555457688657,0.983427939939714,-0.06836655208961546,-0.6372118915139029,264.2901718954593,554.5647438326366,540.5803437909186,7205208,typical
