d_t,d_h,thres,nDT,timeHin,bias,LL,BIC,AIC,ID,context
1.9325531900257609,1.9994714086482877,2.428691822780537,0.9866381221981207,-0.09804519339920371,0.5116174659812458,287.6983274412816,601.5369078427008,587.3966548825632,7679856,healthy
1.6951851284531507,1.9991139326388656,1.4191865595245012,0.9824875575541472,-0.105028233206981,0.26405162471351423,294.81763424752603,616.3613522725731,601.6352684950521,7679856,typical
1.353293583877063,1.9745975841906809,2.2195130662992595,0.9955105482912148,-0.04656080527854495,0.9998314854954188,97.34913254521972,212.96539971678,206.69826509043943,7680051,healthy
1.0120992822085415,1.987489555431986,0.9524022353813052,0.994277939804868,-0.0611189633752746,0.999636907219243,107.45234296136228,234.21794087193376,226.90468592272455,7680051,typical
-0.5660562924812051,1.9956197841020615,1.8586327966854028,0.9793232184672302,-0.11666040094017086,0.3420650173288115,284.79140483398953,595.407200227204,581.5828096679791,7680730,healthy
1.9147382194281932,1.9969504864110788,1.8672415248966856,0.976209836441617,-0.01492874536373727,-0.19849118381226277,286.47356784033457,598.852064361887,584.9471356806691,7680730,typical
-1.7887228240448103,1.997359869589776,1.7386339765349297,0.9944296464743112,-0.07883782821837053,0.9664255008142388,286.23186776986967,598.0398148019872,584.4637355397393,7681224,healthy
-1.9101944643690976,1.9916802101989144,1.6288781000028023,0.9939778202149296,-0.06473545972133275,0.9772044887492682,272.5462852302231,570.3207261767919,557.0925704604462,7681224,typical
-1.9906955987667965,1.959860599572099,1.6521052554434856,0.9786298630114464,-0.07486030325720941,-0.26899363418928557,262.66075423001564,551.2264371412491,537.3215084600313,7681352,healthy
-1.998686773342078,1.9952727193339563,1.6599451562657237,0.991100487400854,-0.01825991591405416,0.87208269843957,254.26895783693124,534.3623062330875,520.5379156738625,7681352,typical
0.6931804120540619,1.9998561377966304,1.841461917757988,0.981412637478982,-0.8542879263489808,0.7188064423904882,70.8059646792844,159.87906398490935,153.6119293585688,7682535,healthy
-1.317462404712976,1.993928681015161,1.0728165621407415,0.9846713352650076,-0.03600579128014408,0.9125705346842812,70.54105353407732,159.0565007094786,153.08210706815464,7682535,typical
-1.8629832659910583,1.9966934607966131,1.967710407724473,0.9862761650273306,-0.07160872401460545,-0.6988264233308821,67.61513794043104,153.20466952218604,147.23027588086208,7682853,healthy
1.9915898430331376,1.9921668253278495,1.5247874021530152,0.9860546051548053,-0.05007015035261522,-0.919749685739022,64.15037072786936,145.96737533073735,140.30074145573872,7682853,typical
-1.9711084995070285,1.968276943734158,2.774332093355526,0.994751759193944,-0.05503363000426257,0.9452389255654424,257.30418988005727,540.4327703193395,526.6083797601145,7683051,healthy
0.7475664146290617,1.9999706967005055,2.4938742942123806,0.9855061701206282,-0.03566060455201943,-0.7447038094408339,256.776307728007,539.2953721029044,525.552615456014,7683051,typical
0.14160239180022982,1.9947882630128175,2.608774409616889,0.995674430492799,-0.00434663603228668,0.993183966789596,261.8247540994123,547.3569705103132,535.6495081988246,7683206,healthy
1.965432840850466,1.995434231304712,1.796496506407857,0.9928269311143876,-0.1735642058718352,0.9987637641924147,287.7745159095943,599.9116898824672,587.5490318191886,7683206,typical
1.9067329664076331,1.9970010948445984,2.0820613974339675,0.9944155261913404,-0.05232912220588125,0.9890607426366252,288.7824971025876,604.0780378519548,589.5649942051753,7685250,healthy
1.954513670182684,1.998413866767266,1.1386094463162086,0.9942185916775772,-0.14337706545312193,0.9989911291707648,276.2706710140029,578.6815949881434,564.5413420280058,7685250,typical
1.9749771468379131,1.9978549007486917,1.3660407549611928,0.9780150917256876,-0.08643887365077513,-0.5479826443888308,284.9751919865469,596.4634276198734,581.9503839730938,7690407,healthy
1.9658233826346443,1.991522949032583,1.2346976626990924,0.9860804986426934,-0.0652876139194251,-0.3402102955526505,279.1531865904969,584.6730681090285,570.3063731809938,7690407,typical
1.989710898150315,1.9985225150492587,2.5273184692119797,0.9864589367846496,-0.156316491984436,0.8116725701211722,295.68712779570416,617.9591563844682,603.3742555914083,7697370,healthy
1.994048416818809,1.9997319538377445,1.7969383223614337,0.9693100661568296,-0.07570727915812574,-0.4204959758197923,289.9048912154408,606.2500979144671,591.8097824308816,7697370,typical
1.5152035663101886,1.998307914100357,1.8891191003398509,0.9853398559585028,-0.03984859847767474,0.9805289480785704,207.8637566662648,435.9312883124484,427.7275133325295,7697722,healthy
1.1359280039477295,1.9985909074753887,2.369847300696674,0.9826089651625572,-0.06186562038729396,0.9559045858697698,217.6130520755164,455.6332884410057,447.2261041510328,7697722,typical
-1.9563829698654176,1.998917063443015,1.132874770089984,0.9771953789076973,-0.17501560477414674,0.7261732614852101,299.74067760646693,626.1372627518757,611.4813552129339,7703277,healthy
-1.989955443599128,1.9985086200720417,2.7748590618964797,0.9833997265273124,-0.08958859796789531,0.8980643768771847,284.0669426377207,594.6469289222209,580.1338852754413,7703277,typical
0.23701047656603744,1.9947444838646369,2.701816200041118,0.9942720480574628,-0.06689874710368662,0.9118608215412348,263.6289786447603,553.3207898206427,539.2579572895206,7711202,healthy
0.08117393941254103,1.9974346396846336,1.7842427266761658,0.9857509872158428,-0.00525278494654879,0.8938664146981307,260.2809456465122,546.5462913347424,532.5618912930244,7711202,typical
1.9708164038144929,1.99684353423224,1.127161033252624,0.983597062230156,-0.0773478550054258,-0.11198307069039962,282.2569344842786,590.6541219286947,576.5138689685572,7725456,healthy
0.4461737242814434,1.9984790504412664,1.5696681925498652,0.9836567390869752,-0.00997128835942934,-0.635141517044268,270.76412828707555,567.5126566158691,553.5282565741511,7725456,typical
-1.9038185230208915,1.9990883361906695,1.693935111060048,0.9839125656246956,-0.11584985422452604,0.6522647465847873,242.04444025560116,509.57985196349847,496.0888805112023,7727483,healthy
-1.978423682912465,1.9897806229818615,1.138824432203435,0.9844772463628604,-0.1010223003280055,0.7539747168928209,241.661531963457,508.81403537921017,495.323063926914,7727483,typical
-1.9626772135338528,1.9864434100317832,2.5963573968037963,0.9946861809717168,-0.05450851066876032,0.9966205471658648,282.5488138082026,591.2378805765428,577.0976276164052,7731703,healthy
-1.984127449646176,1.9853277333244448,2.5179862197446923,0.9943812405705984,-0.06152387897359517,0.9999786812131208,293.37197871462297,613.1106523572805,598.7439574292459,7731703,typical
-0.6391641349561763,1.999081444457397,1.227098197150033,0.98859919953779,-0.44739755167073225,0.7249590606238877,281.1591252335041,588.6849453950429,574.3182504670082,7732129,healthy
-0.26888139740946987,1.999752911763205,2.093522968143225,0.9939331432657932,-0.577068547191568,0.8033360954860762,283.3884667096137,593.2172489028129,578.7769334192274,7732129,typical
1.9303687528539897,1.997200861394962,2.8196086762868404,0.9827790836424232,-0.09605822280078492,-0.20046639552550105,285.05323859792696,596.0114058770718,582.1064771958539,7732821,healthy
1.8927201003848375,1.9968792938005175,1.122660166589215,0.9834200588749912,-0.1172923211463654,0.4507191069718616,268.0326355546937,561.7252678234837,548.0652711093874,7732821,typical
-1.884156499927027,1.946844034667862,2.6259250204358926,0.9852257875725752,-0.0732181984426441,0.9998644440731544,92.7680827161086,204.60448841430485,197.5361654322172,7734964,healthy
1.961391593347956,1.9540484076974165,1.8895631244247,0.984202157675605,-0.09201779717282496,0.9999545372140308,96.31231246139716,211.692947904882,204.6246249227943,7734964,typical
1.959345097200033,1.9979873277836089,2.3606542294844983,0.975311469744016,-0.13271668137415685,0.2287216780859524,286.6535823954972,599.74748027458,585.3071647909944,7735120,healthy
1.996142069551644,1.9980192911211647,2.981498593177487,0.973918120919134,-0.11274195393769172,-0.22770238155239175,280.14187408489437,586.6504430978234,572.2837481697887,7735120,typical
-1.9895399181918365,1.9852517708607496,1.199914738373494,0.994406023863247,-0.13483116478314058,0.8225387859455817,264.5096082416716,555.1594694434807,541.0192164833431,7737383,healthy
-1.994705800826066,1.9894594291116507,2.1132933101082454,0.9874702659960506,-0.09225464728002704,0.821893075255738,278.8511498245364,584.1426151326583,569.7022996490728,7737383,typical
-1.9904034020489536,1.9991079879458016,0.8721853939070714,0.9931151326507968,-0.0422435202175631,0.8728217539671356,235.24365602858975,495.71546777352535,482.4873120571796,7737792,healthy
-1.9725571341208192,1.9942002622028427,1.9902826946518928,0.994291542556238,-0.04057858119250954,0.979872055798904,229.74365778990577,484.6252440319701,471.48731557981154,7737792,typical
1.992674194824063,1.996465182693028,0.9003048872575166,0.9934519505605846,-0.07898944778808809,0.8099589574373427,260.59963378953853,547.2621001101992,533.1992675790771,7738024,healthy
1.997585508218063,1.995792447689181,2.332492440720879,0.9835095071599476,-0.05297990133297662,0.00823847495062022,275.9347349776768,578.3097854389391,563.8694699553536,7738024,typical
1.9814277396992492,1.9578539597261957,1.0299633602404674,0.9990437178087236,-0.05782359493023363,0.9984813636045003,180.89043529612715,385.13179238091806,373.7808705922543,7738106,healthy
1.947144272063435,1.9887830264719015,2.259616619573887,0.9942577795678704,-0.0767547926828569,0.9988923180445416,191.2659227739925,406.3535970292977,394.531845547985,7738106,typical
1.9989851146502509,1.9921383819950416,2.012138178075567,0.9840453100295344,-0.1263460701707596,0.7370118436648955,312.3290522830717,651.3841883436644,636.6581045661434,7738153,healthy
1.078136075749368,1.9921265535465875,2.4624837343177663,0.9852510330367608,-0.07094775457595869,0.8987024653657854,295.9485958657269,618.4102353782333,603.8971917314537,7738153,typical
1.9121886714666656,1.9916526507183872,2.6414331436576877,0.9785917785552803,-0.08579538736160122,-0.5429808605998541,286.73873666565913,600.0623741243782,585.4774733313183,7739908,healthy
-0.7905874091023554,1.9976732278263392,2.823186123557389,0.9873307929721068,-0.08757365548181108,0.770921807392775,289.38620471835674,605.3573102297734,590.7724094367135,7739908,typical
-1.9764914456217837,1.9976983184001071,1.3612814838725291,0.993267100871336,-0.06973892388758354,0.8344873206488637,267.54703445048517,561.2343218611079,547.0940689009703,7743251,healthy
-1.9908327880785504,1.9995407408855224,0.942946478093039,0.9867358710403286,-0.05617173958492596,0.6823726469078351,270.2956746724472,566.8080364596965,552.5913493448944,7743251,typical
1.9674476398974612,1.9992099276315611,2.9991486674229115,0.9822227872272614,-0.10064380456119414,0.542578294775408,273.0536745190521,572.3240361529063,558.1073490381042,7743353,healthy
-1.8898657660700449,1.9967958665524657,1.9538226200267672,0.9764919392052452,-0.09210925576912717,0.7825975963933319,248.9515068238499,523.5630103617962,509.9030136476999,7743353,typical
1.9809018265347589,1.990870698956526,2.3321241563434434,0.9914195412986696,-0.08636843068731134,0.2260555505474712,243.33388063716416,511.8056897264869,498.6677612743283,7743412,healthy
1.9990044411248105,1.9989574537709105,2.3853742107521088,0.988922835402284,-0.15173652008383604,0.8466908181588738,259.9631924398919,545.5863815938801,531.9263848797838,7743412,typical
0.847199671412652,1.9878919703904387,2.789753773665088,0.994440511812732,-0.06898155809293646,0.9998386304891704,279.0326987592692,583.8897880777633,570.0653975185384,7743623,healthy
-1.9680716944242336,1.992002644031016,1.0508082937449217,0.9907579428837594,-0.08936481144083173,0.9996944238419704,285.7763514173669,597.5371028764519,583.55270283473385,7743623,typical
-0.7609772343295,1.9991326315976343,1.2713220324695749,0.97262762692952065,-0.09875529948810674,-0.5044540736756608,288.2313354608069,602.8293658496484,588.4626709216138,7746020,healthy
-0.15935276916299865,1.9949967891148384,1.5956567133641826,0.9757678358989106,-0.07099988481029867,-0.6258133098059319,290.13137350797336,606.9186545548886,592.2627470159467,7746020,typical
1.9873307664286168,1.9989786596110797,2.437002222965644,0.9878851002691496,-0.0125906373586945,0.4527250062991732,111.16933893293428,243.31772323466743,234.33867786586853,7746035,healthy
1.9991707812857256,1.9951136502958788,1.5616589941084384,0.9862912579928612,-0.01626427696480682,0.5374721306125237,111.09476211990687,243.16856960861267,234.18952423981375,7746035,typical
0.1335911096619874,1.9960002997622828,1.180831564728567,0.9753808009756352,0.001426467759028,0.28846789891166674,82.56291633966455,184.19415566141677,177.1258326793291,7746272,healthy
1.985400790825277,1.9992947480677996,1.0758431414618144,0.985799369908304,-0.07697760436171694,0.7639415326935847,81.25196059780055,181.57224417768876,174.5039211956011,7746272,typical
-0.8534741355242408,1.9935732632153256,2.1160045736252404,0.9840095696716976,-0.06276518473675884,0.7350381408877867,298.51942318151276,622.0851699823993,609.0388463630255,7746941,healthy
-1.2731812674827616,1.999616033716369,1.5795750537394306,0.9827517815560928,-0.04147843220859777,0.7294654449171617,291.1991947683138,607.8893609889238,594.3983895366276,7746941,typical
1.9392009903127383,1.998228660449633,2.80001661805741,0.9743725585844922,-0.16985847553467542,0.4552630197772306,260.5261787528751,546.5433289580465,533.0523575057503,7747233,healthy
-1.8496069184527697,1.99897751642191,0.8558255787938833,0.9685332050984594,-0.17187762849377825,-0.06881600697302515,261.30488746859595,548.3525315840823,534.6097749371919,7747233,typical
-0.5201283204275298,1.854107146151364,1.2103229756523055,0.9844753040932884,-0.4654619669155891,0.9981132735528884,269.2479171028132,550.9724834557054,550.4958342056264,7748876,healthy
-1.3751822034831331,1.5302667447369858,0.7813072540719539,0.9920290149202452,-0.879394334540062,0.9995275692328384,304.02190257832956,621.8593157146234,620.0438051566591,7748876,typical
1.981642781042963,1.9847358726360744,1.492072537983493,0.9944163726942896,-0.06234247773371822,0.935084278040338,251.8537876961836,529.3675721064635,515.7075753923673,7749445,healthy
1.9771972050339948,1.9988805320636855,2.317635681757962,0.983823476038584,-0.05240733854281054,-0.18466816726312735,274.6628098615461,575.5423068378943,561.3256197230922,7749445,typical
-1.985905664883603,1.9788471033650064,1.8080974044387053,0.9959092782759223,-0.05350165637160725,0.995536060094399,235.5875652757168,495.4334381584409,483.1751305514336,7749449,healthy
1.8829496662540104,1.9879223733665543,1.2327107543039344,0.990840145632819,-0.19706031966288873,0.9993691409468456,281.0410950015749,586.6482573764824,574.0821900031498,7749449,typical
1.9979471830470183,1.9995563864251444,2.884543435977276,0.9772359558271078,-0.14872843105526493,0.2901280771521571,270.6081518245891,567.3565566093157,553.2163036491781,7749619,healthy
